"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","rt","stimulus","response","question_order","correct_key","correct","object_num","angle","correct_response","correct_response_key"
"","","","","","html-keyboard-response","29","2.0.0","152763","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","30","2.0.0","160006","p2rs445d206","calf","7242","stimuli/26_100.jpg","j","","","false","26","100","same","f"
"","","","","","html-keyboard-response","31","2.0.0","161300","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","32","2.0.0","165124","p2rs445d206","calf","3822","stimuli/14_50_R.jpg","j","","","true","14","50","different","j"
"","","","","","image-keyboard-response","34","2.0.0","170360","p2rs445d206","calf","4939","stimuli/20_100.jpg","f","","","true","20","100","same","f"
"","","","","","image-keyboard-response","36","2.0.0","176749","p2rs445d206","calf","6088","stimuli/16_100_R.jpg","j","","","true","16","100","different","j"
"","","","","","image-keyboard-response","38","2.0.0","184548","p2rs445d206","calf","null","stimuli/48_100.jpg","null","","","false","48","100","same","f"
"","","","","","html-keyboard-response","39","2.0.0","185852","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","40","2.0.0","190312","p2rs445d206","calf","4457","stimuli/26_150.jpg","f","","","true","26","150","same","f"
"","","","","","image-keyboard-response","42","2.0.0","194738","p2rs445d206","calf","4132","stimuli/11_0_R.jpg","f","","","false","11","0","different","j"
"","","","","","html-keyboard-response","43","2.0.0","196051","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","44","2.0.0","198356","p2rs445d206","calf","2304","stimuli/41_0.jpg","f","","","true","41","0","same","f"
"","","","","","image-keyboard-response","46","2.0.0","201280","p2rs445d206","calf","2628","stimuli/8_50_R.jpg","j","","","true","8","50","different","j"
"","","","","","image-keyboard-response","48","2.0.0","203532","p2rs445d206","calf","1956","stimuli/44_0.jpg","f","","","true","44","0","same","f"
"","","","","","image-keyboard-response","50","2.0.0","210954","p2rs445d206","calf","7122","stimuli/14_50.jpg","f","","","true","14","50","same","f"
"","","","","","image-keyboard-response","52","2.0.0","217407","p2rs445d206","calf","6155","stimuli/46_150_R.jpg","j","","","true","46","150","different","j"
"","","","","","image-keyboard-response","54","2.0.0","218982","p2rs445d206","calf","1289","stimuli/21_0.jpg","f","","","true","21","0","same","f"
"","","","","","image-keyboard-response","56","2.0.0","221080","p2rs445d206","calf","1809","stimuli/12_50_R.jpg","j","","","true","12","50","different","j"
"","","","","","image-keyboard-response","58","2.0.0","223411","p2rs445d206","calf","2033","stimuli/18_100.jpg","f","","","true","18","100","same","f"
"","","","","","image-keyboard-response","60","2.0.0","226736","p2rs445d206","calf","3032","stimuli/35_50_R.jpg","j","","","true","35","50","different","j"
"","","","","","image-keyboard-response","62","2.0.0","228500","p2rs445d206","calf","1470","stimuli/36_0.jpg","f","","","true","36","0","same","f"
"","","","","","image-keyboard-response","64","2.0.0","229701","p2rs445d206","calf","908","stimuli/6_0.jpg","f","","","true","6","0","same","f"
"","","","","","image-keyboard-response","66","2.0.0","231587","p2rs445d206","calf","1593","stimuli/18_50_R.jpg","j","","","true","18","50","different","j"
"","","","","","image-keyboard-response","68","2.0.0","236631","p2rs445d206","calf","4757","stimuli/9_50_R.jpg","j","","","true","9","50","different","j"
"","","","","","image-keyboard-response","70","2.0.0","240553","p2rs445d206","calf","3625","stimuli/6_50.jpg","f","","","true","6","50","same","f"
"","","","","","image-keyboard-response","72","2.0.0","242546","p2rs445d206","calf","1705","stimuli/24_50.jpg","f","","","true","24","50","same","f"
"","","","","","image-keyboard-response","74","2.0.0","243818","p2rs445d206","calf","975","stimuli/6_100_R.jpg","j","","","true","6","100","different","j"
"","","","","","image-keyboard-response","76","2.0.0","246843","p2rs445d206","calf","2731","stimuli/37_100_R.jpg","j","","","true","37","100","different","j"
"","","","","","image-keyboard-response","78","2.0.0","249933","p2rs445d206","calf","2792","stimuli/17_0_R.jpg","j","","","true","17","0","different","j"
"","","","","","image-keyboard-response","80","2.0.0","253529","p2rs445d206","calf","3303","stimuli/40_100.jpg","j","","","false","40","100","same","f"
"","","","","","html-keyboard-response","81","2.0.0","254817","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","82","2.0.0","256773","p2rs445d206","calf","1954","stimuli/24_0_R.jpg","j","","","true","24","0","different","j"
"","","","","","image-keyboard-response","84","2.0.0","257970","p2rs445d206","calf","902","stimuli/9_0.jpg","f","","","true","9","0","same","f"
"","","","","","image-keyboard-response","86","2.0.0","259100","p2rs445d206","calf","840","stimuli/48_0.jpg","f","","","true","48","0","same","f"
"","","","","","image-keyboard-response","88","2.0.0","260502","p2rs445d206","calf","1111","stimuli/35_0_R.jpg","j","","","true","35","0","different","j"
"","","","","","image-keyboard-response","90","2.0.0","262359","p2rs445d206","calf","1568","stimuli/42_50.jpg","j","","","false","42","50","same","f"
"","","","","","html-keyboard-response","91","2.0.0","263661","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","92","2.0.0","267101","p2rs445d206","calf","3438","stimuli/23_100_R.jpg","j","","","true","23","100","different","j"
"","","","","","image-keyboard-response","94","2.0.0","268595","p2rs445d206","calf","1201","stimuli/13_0.jpg","f","","","true","13","0","same","f"
"","","","","","image-keyboard-response","96","2.0.0","272379","p2rs445d206","calf","3497","stimuli/18_150_R.jpg","j","","","true","18","150","different","j"
"","","","","","image-keyboard-response","98","2.0.0","275503","p2rs445d206","calf","2831","stimuli/38_0_R.jpg","j","","","true","38","0","different","j"
"","","","","","image-keyboard-response","100","2.0.0","277810","p2rs445d206","calf","2014","stimuli/34_0_R.jpg","j","","","true","34","0","different","j"
"","","","","","image-keyboard-response","102","2.0.0","282261","p2rs445d206","calf","4163","stimuli/36_150.jpg","f","","","true","36","150","same","f"
"","","","","","image-keyboard-response","104","2.0.0","288207","p2rs445d206","calf","5654","stimuli/37_100.jpg","f","","","true","37","100","same","f"
"","","","","","image-keyboard-response","106","2.0.0","293067","p2rs445d206","calf","4563","stimuli/9_150.jpg","f","","","true","9","150","same","f"
"","","","","","image-keyboard-response","108","2.0.0","299297","p2rs445d206","calf","5929","stimuli/17_150_R.jpg","f","","","false","17","150","different","j"
"","","","","","html-keyboard-response","109","2.0.0","300588","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","110","2.0.0","304831","p2rs445d206","calf","4242","stimuli/8_150.jpg","f","","","true","8","150","same","f"
"","","","","","image-keyboard-response","112","2.0.0","310299","p2rs445d206","calf","5174","stimuli/9_100.jpg","f","","","true","9","100","same","f"
"","","","","","image-keyboard-response","114","2.0.0","316266","p2rs445d206","calf","5667","stimuli/4_100_R.jpg","f","","","false","4","100","different","j"
"","","","","","html-keyboard-response","115","2.0.0","317576","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","116","2.0.0","324366","p2rs445d206","calf","6789","stimuli/12_150.jpg","f","","","true","12","150","same","f"
"","","","","","image-keyboard-response","118","2.0.0","326089","p2rs445d206","calf","1421","stimuli/27_50_R.jpg","j","","","true","27","50","different","j"
"","","","","","image-keyboard-response","120","2.0.0","329553","p2rs445d206","calf","3176","stimuli/16_100.jpg","f","","","true","16","100","same","f"
"","","","","","html-keyboard-response","122","2.0.0","639261","p2rs445d206","calf","309420","You may now take a brief break before the next block. Press any key to continue."," ","","","","","","",""
"","","","","","image-keyboard-response","123","2.0.0","644199","p2rs445d206","calf","4937","stimuli/47_100_R.jpg","j","","","true","47","100","different","j"
"","","","","","image-keyboard-response","125","2.0.0","646307","p2rs445d206","calf","1636","stimuli/18_0_R.jpg","j","","","true","18","0","different","j"
"","","","","","image-keyboard-response","127","2.0.0","650179","p2rs445d206","calf","3393","stimuli/20_150_R.jpg","j","","","true","20","150","different","j"
"","","","","","image-keyboard-response","129","2.0.0","657470","p2rs445d206","calf","6815","stimuli/46_100.jpg","f","","","true","46","100","same","f"
"","","","","","image-keyboard-response","131","2.0.0","660938","p2rs445d206","calf","2982","stimuli/43_0_R.jpg","j","","","true","43","0","different","j"
"","","","","","image-keyboard-response","133","2.0.0","665624","p2rs445d206","calf","4204","stimuli/15_100.jpg","f","","","true","15","100","same","f"
"","","","","","image-keyboard-response","135","2.0.0","668794","p2rs445d206","calf","2689","stimuli/39_0.jpg","f","","","true","39","0","same","f"
"","","","","","image-keyboard-response","137","2.0.0","673339","p2rs445d206","calf","4058","stimuli/41_50_R.jpg","f","","","false","41","50","different","j"
"","","","","","html-keyboard-response","138","2.0.0","674816","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","139","2.0.0","678137","p2rs445d206","calf","3319","stimuli/23_0_R.jpg","j","","","true","23","0","different","j"
"","","","","","image-keyboard-response","141","2.0.0","681314","p2rs445d206","calf","2696","stimuli/47_50.jpg","f","","","true","47","50","same","f"
"","","","","","image-keyboard-response","143","2.0.0","688957","p2rs445d206","calf","7158","stimuli/7_150.jpg","j","","","false","7","150","same","f"
"","","","","","html-keyboard-response","144","2.0.0","690443","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","145","2.0.0","692024","p2rs445d206","calf","1580","stimuli/5_100_R.jpg","f","","","false","5","100","different","j"
"","","","","","html-keyboard-response","146","2.0.0","693502","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","147","2.0.0","695890","p2rs445d206","calf","2387","stimuli/39_0_R.jpg","j","","","true","39","0","different","j"
"","","","","","image-keyboard-response","149","2.0.0","698859","p2rs445d206","calf","2494","stimuli/15_50.jpg","f","","","true","15","50","same","f"
"","","","","","image-keyboard-response","151","2.0.0","702750","p2rs445d206","calf","3406","stimuli/19_150.jpg","f","","","true","19","150","same","f"
"","","","","","image-keyboard-response","153","2.0.0","705569","p2rs445d206","calf","2342","stimuli/37_150.jpg","j","","","false","37","150","same","f"
"","","","","","html-keyboard-response","154","2.0.0","707059","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","155","2.0.0","712318","p2rs445d206","calf","5259","stimuli/12_150_R.jpg","f","","","false","12","150","different","j"
"","","","","","html-keyboard-response","156","2.0.0","713793","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","157","2.0.0","719609","p2rs445d206","calf","5814","stimuli/4_50_R.jpg","f","","","false","4","50","different","j"
"","","","","","html-keyboard-response","158","2.0.0","721095","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","159","2.0.0","724170","p2rs445d206","calf","3074","stimuli/7_0_R.jpg","j","","","true","7","0","different","j"
"","","","","","image-keyboard-response","161","2.0.0","726874","p2rs445d206","calf","2232","stimuli/30_150.jpg","j","","","false","30","150","same","f"
"","","","","","html-keyboard-response","162","2.0.0","728356","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","163","2.0.0","733630","p2rs445d206","calf","5273","stimuli/32_150_R.jpg","j","","","true","32","150","different","j"
"","","","","","image-keyboard-response","165","2.0.0","738033","p2rs445d206","calf","3931","stimuli/4_50.jpg","f","","","true","4","50","same","f"
"","","","","","image-keyboard-response","167","2.0.0","739793","p2rs445d206","calf","1285","stimuli/8_100_R.jpg","f","","","false","8","100","different","j"
"","","","","","html-keyboard-response","168","2.0.0","741267","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","169","2.0.0","742897","p2rs445d206","calf","1629","stimuli/43_0.jpg","f","","","true","43","0","same","f"
"","","","","","image-keyboard-response","171","2.0.0","746585","p2rs445d206","calf","3216","stimuli/8_150_R.jpg","f","","","false","8","150","different","j"
"","","","","","html-keyboard-response","172","2.0.0","748061","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","173","2.0.0","755565","p2rs445d206","calf","null","stimuli/17_50.jpg","null","","","false","17","50","same","f"
"","","","","","html-keyboard-response","174","2.0.0","757043","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","175","2.0.0","760301","p2rs445d206","calf","3257","stimuli/22_50.jpg","f","","","true","22","50","same","f"
"","","","","","image-keyboard-response","177","2.0.0","762242","p2rs445d206","calf","1459","stimuli/44_0_R.jpg","j","","","true","44","0","different","j"
"","","","","","image-keyboard-response","179","2.0.0","766845","p2rs445d206","calf","4123","stimuli/6_100.jpg","f","","","true","6","100","same","f"
"","","","","","image-keyboard-response","181","2.0.0","771126","p2rs445d206","calf","3799","stimuli/37_150_R.jpg","j","","","true","37","150","different","j"
"","","","","","image-keyboard-response","183","2.0.0","777722","p2rs445d206","calf","6114","stimuli/38_150_R.jpg","j","","","true","38","150","different","j"
"","","","","","image-keyboard-response","185","2.0.0","779707","p2rs445d206","calf","1513","stimuli/25_0.jpg","f","","","true","25","0","same","f"
"","","","","","image-keyboard-response","187","2.0.0","784883","p2rs445d206","calf","4695","stimuli/44_100_R.jpg","j","","","true","44","100","different","j"
"","","","","","image-keyboard-response","189","2.0.0","791400","p2rs445d206","calf","6037","stimuli/29_150.jpg","j","","","false","29","150","same","f"
"","","","","","html-keyboard-response","190","2.0.0","792879","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","191","2.0.0","793837","p2rs445d206","calf","956","stimuli/45_100_R.jpg","f","","","false","45","100","different","j"
"","","","","","html-keyboard-response","192","2.0.0","795317","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","193","2.0.0","796631","p2rs445d206","calf","1313","stimuli/39_50.jpg","j","","","false","39","50","same","f"
"","","","","","html-keyboard-response","194","2.0.0","798118","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","195","2.0.0","800773","p2rs445d206","calf","2654","stimuli/45_150_R.jpg","f","","","false","45","150","different","j"
"","","","","","html-keyboard-response","196","2.0.0","802258","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","197","2.0.0","806083","p2rs445d206","calf","3823","stimuli/12_100.jpg","f","","","true","12","100","same","f"
"","","","","","image-keyboard-response","199","2.0.0","810132","p2rs445d206","calf","3572","stimuli/10_100_R.jpg","j","","","true","10","100","different","j"
"","","","","","image-keyboard-response","201","2.0.0","811716","p2rs445d206","calf","1112","stimuli/7_0.jpg","f","","","true","7","0","same","f"
"","","","","","image-keyboard-response","203","2.0.0","815452","p2rs445d206","calf","3265","stimuli/26_50_R.jpg","f","","","false","26","50","different","j"
"","","","","","html-keyboard-response","204","2.0.0","816933","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","205","2.0.0","820347","p2rs445d206","calf","3413","stimuli/23_150.jpg","j","","","false","23","150","same","f"
"","","","","","html-keyboard-response","206","2.0.0","821831","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","207","2.0.0","822560","p2rs445d206","calf","727","stimuli/11_50_R.jpg","f","","","false","11","50","different","j"
"","","","","","html-keyboard-response","208","2.0.0","824043","p2rs445d206","calf","null","<p style=""font-size: 50px; color: red;"">Incorrect</p>","null","","","","","","",""
"","","","","","image-keyboard-response","209","2.0.0","826059","p2rs445d206","calf","2015","stimuli/32_50.jpg","f","","","true","32","50","same","f"
"","","","","","image-keyboard-response","211","2.0.0","829223","p2rs445d206","calf","2682","stimuli/41_150.jpg","f","","","true","41","150","same","f"
"","","","","","image-keyboard-response","213","2.0.0","832345","p2rs445d206","calf","2649","stimuli/42_100_R.jpg","j","","","true","42","100","different","j"
"","","","","","image-keyboard-response","215","2.0.0","839373","p2rs445d206","calf","6544","stimuli/25_150_R.jpg","j","","","true","25","150","different","j"
"","","","","","image-keyboard-response","217","2.0.0","842225","p2rs445d206","calf","2381","stimuli/25_50_R.jpg","j","","","true","25","50","different","j"
"","","","","","survey-html-form","219","null","908189","p2rs445d206","calf","65480","","{""age"":""22"",""year"":""4th year"",""major"":""Cognitive Behavioral Neuroscience"",""minor"":"""",""gender"":""Woman"",""about"":""our cognitive process' ability to rotate objects"",""difficulties"":""""}","","","","","","",""
